,balance,equity
52500,1034.0493100808,1000.0
52560,1034.0493100808,1000.0
52620,1034.0493100808,1000.0
52680,1034.0493100808,1000.0
52740,1034.0493100808,1000.0
52800,1034.0493100808,1000.0
52860,1034.0493100808,1000.0
52920,1034.0493100808,1000.0
52980,1034.0493100808,1000.0
53040,1034.0493100808,1000.0
53100,1034.0493100808,1000.0
53160,1034.0493100808,1000.0
53220,1034.0493100808,1000.0
53280,1034.0493100808,1000.0
53340,1034.0493100808,1000.0
53400,1034.0493100808,1000.0
53460,1034.0493100808,1000.0
53520,1034.0493100808,1000.0
53580,1034.0493100808,1000.0
53640,1034.0493100808,1000.0
53700,1034.0493100808,1000.0
53760,1034.0493100808,1000.0
53820,1034.0493100808,1000.0
53880,1034.0493100808,1000.0
53940,1034.0493100808,1000.0
54000,1034.0493100808,1000.0
54060,1034.0493100808,1000.0
54120,1034.0493100808,1000.0
54180,1034.0493100808,1000.0
54240,1034.0493100808,1000.0
54300,1034.0493100808,1000.0
54360,1034.0493100808,1000.0
54420,1034.0493100808,1000.0
54480,1034.0493100808,1000.0
54540,1034.0493100808,1000.0
54600,1034.0493100808,1000.0
54660,1034.0493100808,1000.0
54720,1034.0493100808,1000.0
54780,1034.0493100808,1000.0
54840,1034.0493100808,1000.0
54900,1034.0493100808,1000.0
54960,1034.0493100808,1000.0
55020,1034.0493100808,1000.0
55080,1034.0493100808,1000.0
55140,1034.0493100808,1000.0
55200,1034.0493100808,1000.0
55260,1034.0493100808,1000.0
55320,1034.0493100808,1000.0
55380,1034.0493100808,1000.0
55440,1034.0493100808,1000.0
55500,1034.0493100808,1000.0
55560,1034.0493100808,1000.0
55620,1034.0493100808,1000.0
55680,1034.0493100808,1000.0
55740,1034.0493100808,1000.0
55800,1034.0493100808,1000.0
55860,1034.0493100808,1000.0
55920,1034.0493100808,1000.0
55980,1034.0493100808,1000.0
56040,1034.0493100808,1000.0
56100,1034.0493100808,1000.0
56160,1034.0493100808,1000.0
56220,1034.0493100808,1000.0
56280,1034.0493100808,1000.0
56340,1034.0493100808,1000.0
56400,1034.0493100808,1000.0
56460,1034.0493100808,1000.0
56520,1034.0493100808,1000.0
56580,1034.0493100808,1000.0
56640,1034.0493100808,1000.0
56700,1034.0493100808,1000.0
56760,1034.0493100808,1000.0
56820,1034.0493100808,1000.0
56880,1034.0493100808,1000.0
56940,1034.0493100808,1000.0
57000,1034.0493100808,1000.0
57060,1034.0493100808,1000.0
57120,1034.0493100808,1000.0
57180,1034.0493100808,1000.0
57240,1034.0493100808,1000.0
57300,1034.0493100808,1000.0
57360,1034.0493100808,1000.0
57420,1034.0493100808,1000.0
57480,1034.0493100808,1000.0
57540,1034.0493100808,1000.0
57600,1034.0493100808,1000.0
57660,1034.0493100808,1000.0
57720,1034.0493100808,1000.0
57780,1034.0493100808,1000.0
57840,1034.0493100808,1000.0
57900,1034.0493100808,1000.0
57960,1034.0493100808,1000.0
58020,1034.0493100808,1000.0
58080,1034.0493100808,1000.0
58140,1034.0493100808,1000.0
58200,1034.0493100808,1000.0
58260,1034.0493100808,1000.0
58320,1034.0493100808,1000.0
58380,1034.0493100808,1000.0
58440,1034.0493100808,1000.0
58500,1034.0493100808,1000.0
58560,1034.0493100808,1000.0
58620,1034.0493100808,1000.0
58680,1034.0493100808,1000.0
58740,1034.0493100808,1000.0
58800,1034.0493100808,1000.0
58860,1034.0493100808,1000.0
58920,1034.0493100808,1000.0
58980,1034.0493100808,1000.0
59040,1034.0493100808,1000.0
59100,1034.0493100808,1000.0
59160,1034.0493100808,1000.0
59220,1034.0493100808,1000.0
59280,1034.0493100808,1000.0
59340,1034.0493100808,1000.0
59400,1034.0493100808,1000.0
59460,1034.0493100808,1000.0
59520,1034.0493100808,1000.0
59580,1034.0493100808,1000.0
59640,1034.0493100808,1000.0
59700,1034.0493100808,1000.0
59760,1034.0493100808,1000.0
59820,1034.0493100808,1000.0
59880,1034.0493100808,1000.0
59940,1034.0493100808,1000.0
60000,1034.0493100808,1000.0
60060,1034.0493100808,1000.0
60120,1034.0493100808,1000.0
60180,1034.0493100808,1000.0
60240,1034.0493100808,1000.0
60300,1034.0493100808,1000.0
60360,1034.0493100808,1000.0
60420,1034.0493100808,1000.0
60480,1034.0493100808,1000.0
60540,1034.0493100808,1000.0
60600,1034.0493100808,1000.0
60660,1034.0493100808,1000.0
60720,1034.0493100808,1000.0
60780,1034.0493100808,1000.0
60840,1034.0493100808,1000.0
60900,1034.0493100808,1000.0
60960,1034.0493100808,1000.0
61020,1034.0493100808,1000.0
61080,1034.0493100808,1000.0
61140,1034.0493100808,1000.0
61200,1034.0493100808,1000.0
61260,1034.0493100808,1000.0
61320,1034.0493100808,1000.0
61380,1034.0493100808,1000.0
61440,1034.0493100808,1000.0
61500,1034.0493100808,1000.0
61560,1034.0493100808,1000.0
61620,1034.0493100808,1000.0
61680,1034.0493100808,1000.0
61740,1034.0493100808,1000.0
61800,1034.0493100808,1000.0
61860,1034.0493100808,1000.0
61920,1034.0493100808,1000.0
61980,1034.0493100808,1000.0
62040,1034.0493100808,1000.0
62100,1034.0493100808,1000.0
62160,1034.0493100808,1000.0
62220,1034.0493100808,1000.0
62280,1034.0493100808,1000.0
62340,1034.0493100808,1000.0
62400,1034.0493100808,1000.0
62460,1034.0493100808,1000.0
62520,1034.0493100808,1000.0
62580,1034.0493100808,1000.0
62640,1034.0493100808,1000.0
62700,1034.0493100808,1000.0
62760,1034.0493100808,1000.0
62820,1034.0493100808,1000.0
62880,1034.0493100808,1000.0
62940,1034.0493100808,1000.0
63000,1034.0493100808,1000.0
63060,1034.0493100808,1000.0
63120,1034.0493100808,1000.0
63180,1034.0493100808,1000.0
63240,1034.0493100808,1000.0
63300,1034.0493100808,1000.0
63360,1034.0493100808,1000.0
63420,1034.0493100808,1000.0
63480,1034.0493100808,1000.0
63540,1034.0493100808,1000.0
63600,1034.0493100808,1000.0
63660,1034.0493100808,1000.0
63720,1034.0493100808,1000.0
63780,1034.0493100808,1000.0
63840,1034.0493100808,1000.0
63900,1034.0493100808,1000.0
63960,1034.0493100808,1000.0
64020,1034.0493100808,1000.0
64080,1034.0493100808,1000.0
64140,1034.0493100808,1000.0
64200,1034.0493100808,1000.0
64260,1034.0493100808,1000.0
64320,1034.0493100808,1000.0
64380,1034.0493100808,1000.0
64440,1034.0493100808,1000.0
64500,1034.0493100808,1000.0
64560,1034.0493100808,1000.0
64620,1034.0493100808,1000.0
64680,1034.0493100808,1000.0
64740,1034.0493100808,1000.0
64800,1034.0493100808,1000.0
64860,1034.0493100808,1000.0
64920,1034.0493100808,1000.0
64980,1034.0493100808,1000.0
65040,1034.0493100808,1000.0
65100,1034.0493100808,1000.0
65160,1034.0493100808,1000.0
65220,1034.0493100808,1000.0
65280,1034.0493100808,1000.0
65340,1034.0493100808,1000.0
65400,1034.0493100808,1000.0
65460,1034.0493100808,1000.0
65520,1034.0493100808,1000.0
65580,1034.0493100808,1000.0
65640,1034.0493100808,1000.0
65700,1034.0493100808,1000.0
65760,1034.0493100808,1000.0
65820,1034.0493100808,1000.0
65880,1034.0493100808,1000.0
65940,1034.0493100808,1000.0
66000,1034.0493100808,1000.0
66060,1034.0493100808,1000.0
66120,1034.0493100808,1000.0
66180,1034.0493100808,1000.0
66240,1034.0493100808,1000.0
66300,1034.0493100808,1000.0
66360,1034.0493100808,1000.0
66420,1034.0493100808,1000.0
66480,1034.0493100808,1000.0
66540,1034.0493100808,1000.0
66600,1034.0493100808,1000.0
66660,1034.0493100808,1000.0
66720,1034.0493100808,1000.0
66780,1034.0493100808,1000.0
66840,1034.0493100808,1000.0
66900,1034.0493100808,1000.0
66960,1034.0493100808,1000.0
67020,1034.0493100808,1000.0
67080,1034.0493100808,1000.0
67140,1034.0493100808,1000.0
67200,1034.0493100808,1000.0
67260,1034.0493100808,1000.0
67320,1034.0493100808,1000.0
67380,1034.0493100808,1000.0
67440,1034.0493100808,1000.0
67500,1034.0493100808,1000.0
67560,1034.0493100808,1000.0
67620,1034.0493100808,1000.0
67680,1034.0493100808,1000.0
67740,1034.0493100808,1000.0
67800,1034.0493100808,1000.0
67860,1034.0493100808,1000.0
67920,1034.0493100808,1000.0
67980,1034.0493100808,1000.0
68040,1034.0493100808,1000.0
68100,1034.0493100808,1000.0
68160,1034.0493100808,1000.0
68220,1034.0493100808,1000.0
68280,1034.0493100808,1000.0
68340,1034.0493100808,1000.0
68400,1034.0493100808,1000.0
68460,1034.0493100808,1000.0
68520,1034.0493100808,1000.0
68580,1034.0493100808,1000.0
68640,1034.0493100808,1000.0
68700,1034.0493100808,1000.0
68760,1034.0493100808,1000.0
68820,1034.0493100808,1000.0
68880,1034.0493100808,1000.0
68940,1034.0493100808,1000.0
69000,1034.0493100808,1000.0
69060,1034.0493100808,1000.0
69120,1034.0493100808,1000.0
69180,1034.0493100808,1000.0
69240,1034.0493100808,1000.0
69300,1034.0493100808,1000.0
69360,1034.0493100808,1000.0
69420,1034.0493100808,1000.0
69480,1034.0493100808,1000.0
69540,1034.0493100808,1000.0
69600,1034.0493100808,1000.0
69660,1034.0493100808,1000.0
69720,1034.0493100808,1000.0
69780,1034.0493100808,1000.0
69840,1034.0493100808,1000.0
69900,1034.0493100808,1000.0
69960,1034.0493100808,1000.0
70020,1034.0493100808,1000.0
70080,1034.0493100808,1000.0
70140,1034.0493100808,1000.0
70200,1034.0493100808,1000.0
70260,1034.0493100808,1000.0
70320,1034.0493100808,1000.0
70380,1034.0493100808,1000.0
70440,1034.0493100808,1000.0
70500,1034.0493100808,1000.0
70560,1034.0493100808,1000.0
70620,1034.0493100808,1000.0
70680,1034.0493100808,1000.0
70740,1034.0493100808,1000.0
70800,1034.0493100808,1000.0
70860,1034.0493100808,1000.0
70920,1034.0493100808,1000.0
70980,1034.0493100808,1000.0
71040,1034.0493100808,1000.0
71100,1034.0493100808,1000.0
71160,1034.0493100808,1000.0
71220,1034.0493100808,1000.0
71280,1034.0493100808,1000.0
71340,1034.0493100808,1000.0
71400,1034.0493100808,1000.0
71460,1034.0493100808,1000.0
71520,1034.0493100808,1000.0
71580,1034.0493100808,1000.0
71640,1034.0493100808,1000.0
71700,1034.0493100808,1000.0
71760,1034.0493100808,1000.0
71820,1034.0493100808,1000.0
71880,1034.0493100808,1000.0
71940,1034.0493100808,1000.0
72000,1034.0493100808,1000.0
72060,1034.0493100808,1000.0
72120,1034.0493100808,1000.0
72180,1034.0493100808,1000.0
72240,1034.0493100808,1000.0
72300,1034.0493100808,1000.0
72360,1034.0493100808,1000.0
72420,1034.0493100808,1000.0
72480,1034.0493100808,1000.0
72540,1034.0493100808,1000.0
72600,1034.0493100808,1000.0
72660,1034.0493100808,1000.0
72720,1034.0493100808,1000.0
72780,1034.0493100808,1000.0
72840,1034.0493100808,1000.0
72900,1034.0493100808,1000.0
72960,1034.0493100808,1000.0
73020,1034.0493100808,1000.0
73080,1034.0493100808,1000.0
73140,1034.0493100808,1000.0
73200,1034.0493100808,1000.0
73260,1034.0493100808,1000.0
73320,1034.0493100808,1000.0
73380,1034.0493100808,1000.0
73440,1034.0493100808,1000.0
73500,1034.0493100808,1000.0
73560,1034.0493100808,1000.0
73620,1034.0493100808,1000.0
73680,1034.0493100808,1000.0
73740,1034.0493100808,1000.0
73800,1034.0493100808,1000.0
73860,1034.0493100808,1000.0
73920,1034.0493100808,1000.0
73980,1034.0493100808,1000.0
74040,1034.0493100808,1000.0
74100,1034.0493100808,1000.0
74160,1034.0493100808,1000.0
74220,1034.0493100808,1000.0
74280,1034.0493100808,1000.0
74340,1034.0493100808,1000.0
74400,1034.0493100808,1000.0
74460,1034.0493100808,1000.0
74520,1034.0493100808,1000.0
74580,1034.0493100808,1000.0
74640,1034.0493100808,1000.0
74700,1034.0493100808,1000.0
74760,1034.0493100808,1000.0
74820,1034.0493100808,1000.0
74880,1034.0493100808,1000.0
74940,1034.0493100808,1000.0
75000,1034.0493100808,1000.0
75060,1034.0493100808,1000.0
75120,1034.0493100808,1000.0
75180,1034.0493100808,1000.0
75240,1034.0493100808,1000.0
75300,1034.0493100808,1000.0
75360,1034.0493100808,1000.0
75420,1034.0493100808,1000.0
75480,1034.0493100808,1000.0
75540,1034.0493100808,1000.0
75600,1034.0493100808,1000.0
75660,1034.0493100808,1000.0
75720,1034.0493100808,1000.0
75780,1034.0493100808,1000.0
75840,1034.0493100808,1000.0
75900,1034.0493100808,1000.0
75960,1034.0493100808,1000.0
76020,1034.0493100808,1000.0
76080,1034.0493100808,1000.0
76140,1034.0493100808,1000.0
76200,1034.0493100808,1000.0
76260,1034.0493100808,1000.0
76320,1034.0493100808,1000.0
76380,1034.0493100808,1000.0
76440,1034.0493100808,1000.0
76500,1034.0493100808,1000.0
76560,1034.0493100808,1000.0
76620,1034.0493100808,1000.0
76680,1034.0493100808,1000.0
76740,1034.0493100808,1000.0
76800,1034.0493100808,1000.0
76860,1034.0493100808,1000.0
76920,1034.0493100808,1000.0
76980,1034.0493100808,1000.0
77040,1034.0493100808,1000.0
77100,1034.0493100808,1000.0
77160,1034.0493100808,1000.0
77220,1034.0493100808,1000.0
77280,1034.0493100808,1000.0
77340,1034.0493100808,1000.0
77400,1034.0493100808,1000.0
77460,1034.0493100808,1000.0
77520,1034.0493100808,1000.0
77580,1034.0493100808,1000.0
77640,1034.0493100808,1000.0
77700,1034.0493100808,1000.0
77760,1034.0493100808,1000.0
77820,1034.0493100808,1000.0
77880,1034.0493100808,1000.0
77940,1034.0493100808,1000.0
78000,1034.0493100808,1000.0
78060,1034.0493100808,1000.0
78120,1034.0493100808,1000.0
78180,1034.0493100808,1000.0
78240,1034.0493100808,1000.0
78300,1034.0493100808,1000.0
78360,1034.0493100808,1000.0
78420,1034.0493100808,1000.0
78480,1034.0493100808,1000.0
78540,1034.0493100808,1000.0
78600,1034.0493100808,1000.0
78660,1034.0493100808,1000.0
78720,1034.0493100808,1000.0
78780,1034.0493100808,1000.0
78840,1034.0493100808,1000.0
78900,1034.0493100808,1000.0
78960,1034.0493100808,1000.0
79020,1034.0493100808,1000.0
79080,1034.0493100808,1000.0
79140,1034.0493100808,1000.0
79200,1034.0493100808,1000.0
79260,1034.0493100808,1000.0
79320,1034.0493100808,1000.0
79380,1034.0493100808,1000.0
79440,1034.0493100808,1000.0
79500,1034.0493100808,1000.0
79560,1034.0493100808,1000.0
79620,1034.0493100808,1000.0
79680,1034.0493100808,1000.0
79740,1034.0493100808,1000.0
79800,1034.0493100808,1000.0
79860,1034.0493100808,1000.0
79920,1034.0493100808,1000.0
79980,1034.0493100808,1000.0
80040,1034.0493100808,1000.0
80100,1034.0493100808,1000.0
80160,1034.0493100808,1000.0
80220,1034.0493100808,1000.0
80280,1034.0493100808,1000.0
80340,1034.0493100808,1000.0
80400,1034.0493100808,1000.0
80460,1034.0493100808,1000.0
80520,1034.0493100808,1000.0
80580,1034.0493100808,1000.0
80640,1034.0493100808,1000.0
80700,1034.0493100808,1000.0
80760,1034.0493100808,1000.0
80820,1034.0493100808,1000.0
80880,1034.0493100808,1000.0
80940,1034.0493100808,1000.0
81000,1034.0493100808,1000.0
81060,1034.0493100808,1000.0
81120,1034.0493100808,1000.0
81180,1034.0493100808,1000.0
81240,1034.0493100808,1000.0
81300,1034.0493100808,1000.0
81360,1034.0493100808,1000.0
81420,1034.0493100808,1000.0
81480,1034.0493100808,1000.0
81540,1034.0493100808,1000.0
81600,1034.0493100808,1000.0
81660,1034.0493100808,1000.0
81720,1034.0493100808,1000.0
81780,1034.0493100808,1000.0
81840,1034.0493100808,1000.0
81900,1034.0493100808,1000.0
81960,1034.0493100808,1000.0
82020,1034.0493100808,1000.0
82080,1034.0493100808,1000.0
82140,1034.0493100808,1000.0
82200,1034.0493100808,1000.0
82260,1034.0493100808,1000.0
82320,1034.0493100808,1000.0
82380,1034.0493100808,1000.0
82440,1034.0493100808,1000.0
82500,1034.0493100808,1000.0
82560,1034.0493100808,1000.0
82620,1034.0493100808,1000.0
82680,1034.0493100808,1000.0
82740,1034.0493100808,1000.0
82800,1034.0493100808,1000.0
82860,1034.0493100808,1000.0
82920,1034.0493100808,1000.0
82980,1034.0493100808,1000.0
83040,1034.0493100808,1000.0
83100,1034.0493100808,1000.0
83160,1034.0493100808,1000.0
83220,1034.0493100808,1000.0
83280,1034.0493100808,1000.0
83340,1034.0493100808,1000.0
83400,1034.0493100808,1000.0
83460,1034.0493100808,1000.0
83520,1034.0493100808,1000.0
83580,1034.0493100808,1000.0
83640,1034.0493100808,1000.0
83700,1034.0493100808,1000.0
83760,1034.0493100808,1000.0
83820,1034.0493100808,1000.0
83880,1034.0493100808,1000.0
83940,1034.0493100808,1000.0
84000,1034.0493100808,1000.0
84060,1034.0493100808,1000.0
84120,1034.0493100808,1000.0
84180,1034.0493100808,1000.0
84240,1034.0493100808,1000.0
84300,1034.0493100808,1000.0
84360,1034.0493100808,1000.0
84420,1034.0493100808,1000.0
84480,1034.0493100808,1000.0
84540,1034.0493100808,1000.0
84600,1034.0493100808,1000.0
84660,1034.0493100808,1000.0
84720,1034.0493100808,1000.0
84780,1034.0493100808,1000.0
84840,1034.0493100808,1000.0
84900,1034.0493100808,1000.0
84960,1034.0493100808,1000.0
85020,1034.0493100808,1000.0
85080,1034.0493100808,1000.0
85140,1034.0493100808,1000.0
85200,1069.5902770374,1080.7566490808001
85260,1069.5902770374,1089.9077860374
85320,1069.5902770374,1116.7450940374001
85380,1069.5902770374,1125.7079700374
85440,1069.5902770374,1079.9602500373999
85500,1091.0150126020146,1065.3719600374
85560,1102.1847542203845,1101.7794125594
85620,1109.4539903356358,1108.5199485236005
85680,1109.4539903356358,1110.294146030801
85740,1109.4539903356358,1113.293738030801
85800,1109.4539903356358,1110.044180030801
85860,1109.4539903356358,1107.701906030801
85920,1109.4539903356358,1109.349830030801
85980,1109.4539903356358,1107.465827030801
86040,1109.4539903356358,1106.290061030801
86100,1109.4539903356358,1106.498366030801
86160,1109.4539903356358,1107.354731030801
86220,1109.4539903356358,1110.488564030801
86280,1109.4539903356358,1109.169299030801
86340,1109.4539903356358,1110.645950030801
86400,1109.4539903356358,1110.155276030801
86460,1109.4539903356358,1113.062288030801
86520,1109.4539903356358,1112.502179030801
86580,1109.4539903356358,1109.5951670308011
86640,1109.4539903356358,1109.261879030801
86700,1109.4539903356358,1110.488564030801
86760,1109.4539903356358,1111.456025030801
86820,1109.4539903356358,1111.344929030801
86880,1109.4539903356358,1109.493329030801
86940,1109.4539903356358,1106.502995030801
87000,1109.4539903356358,1106.322464030801
87060,1109.4539903356358,1107.905582030801
87120,1109.4539903356358,1107.192716030801
87180,1109.4539903356358,1108.683254030801
87240,1109.4539903356358,1108.535126030801
87300,1109.4539903356358,1107.563036030801
87360,1109.4539903356358,1104.910619030801
87420,1109.4539903356358,1107.391763030801
87480,1109.4539903356358,1106.743703030801
87540,1109.4539903356358,1106.799251030801
87600,1109.4539903356358,1106.604833030801
87660,1109.4539903356358,1109.076719030801
87720,1109.4539903356358,1108.873043030801
87780,1109.4539903356358,1107.780599030801
87840,1109.4539903356358,1108.882301030801
87900,1109.4539903356358,1108.729544030801
87960,1109.4539903356358,1108.794350030801
88020,1109.4539903356358,1111.039415030801
88080,1109.4539903356358,1113.020627030801
88140,1109.4539903356358,1112.386454030801
88200,1109.4539903356358,1111.775426030801
88260,1109.4539903356358,1111.432880030801
88320,1109.4539903356358,1111.543976030801
88380,1109.4539903356358,1110.919061030801
88440,1109.4539903356358,1112.030021030801
88500,1109.4539903356358,1114.714841030801
88560,1109.4539903356358,1114.668551030801
88620,1109.4539903356358,1114.557455030801
88680,1109.4539903356358,1115.4971420308011
88740,1109.4539903356358,1115.557319030801
88800,1117.1267351908011,1117.973657030801
88860,1117.1267351908011,1117.1267351908011
88920,1117.1267351908011,1117.1267351908011
88980,1117.1267351908011,1117.1267351908011
89040,1117.1267351908011,1117.1267351908011
89100,1117.1267351908011,1117.1267351908011
89160,1117.1267351908011,1117.1267351908011
89220,1117.1267351908011,1117.1267351908011
89280,1117.1267351908011,1117.1267351908011
89340,1117.1267351908011,1117.1267351908011
89400,1117.1267351908011,1117.1267351908011
89460,1117.1267351908011,1117.1267351908011
89520,1117.1267351908011,1117.1267351908011
89580,1117.1267351908011,1117.1267351908011
89640,1117.1267351908011,1117.1267351908011
89700,1117.1267351908011,1117.1267351908011
89760,1117.1267351908011,1117.1267351908011
89820,1117.1267351908011,1117.1267351908011
89880,1117.1267351908011,1117.1267351908011
89940,1117.1267351908011,1117.1267351908011
90000,1117.1267351908011,1117.1267351908011
90060,1117.1267351908011,1117.1267351908011
90120,1117.1267351908011,1117.1267351908011
90180,1117.1267351908011,1117.1267351908011
90240,1117.1267351908011,1117.1267351908011
90300,1117.1267351908011,1117.1267351908011
90360,1117.1267351908011,1117.1267351908011
90420,1117.1267351908011,1117.1267351908011
90480,1117.1267351908011,1117.1267351908011
90540,1117.1267351908011,1117.1267351908011
90600,1117.1267351908011,1117.1267351908011
90660,1117.1267351908011,1117.1267351908011
90720,1117.1267351908011,1117.1267351908011
