,balance,equity
44700,1019.7419433519999,1019.7419433519999
44760,1019.7419433519999,1019.7419433519999
44820,1019.7419433519999,1019.7419433519999
44880,1019.7419433519999,1019.7419433519999
44940,1019.7419433519999,1019.7419433519999
45000,1019.7419433519999,1019.7419433519999
45060,1019.7419433519999,1019.7419433519999
45120,1019.7419433519999,1019.7419433519999
45180,1019.7419433519999,1019.7419433519999
45240,1019.7419433519999,1019.7419433519999
45300,1019.7419433519999,1019.7419433519999
45360,1019.7419433519999,1019.7419433519999
45420,1019.7419433519999,1019.7419433519999
45480,1019.7419433519999,1019.7419433519999
45540,1019.7419433519999,1019.7419433519999
45600,1019.7419433519999,1019.7419433519999
45660,1019.7419433519999,1019.7419433519999
45720,1019.7419433519999,1019.7419433519999
45780,1019.7419433519999,1019.7419433519999
45840,1019.7419433519999,1019.7419433519999
45900,1019.7419433519999,1019.7419433519999
45960,1019.7419433519999,1019.7419433519999
46020,1019.7419433519999,1019.7419433519999
46080,1019.7419433519999,1019.7419433519999
46140,1019.7419433519999,1019.7419433519999
46200,1019.7419433519999,1019.7419433519999
46260,1019.7419433519999,1019.7419433519999
46320,1019.7419433519999,1019.7419433519999
46380,1019.7419433519999,1019.7419433519999
46440,1019.7419433519999,1019.7419433519999
46500,1019.7419433519999,1019.7419433519999
46560,1019.7419433519999,1019.7419433519999
46620,1019.7419433519999,1019.7419433519999
46680,1019.7419433519999,1019.7419433519999
46740,1019.7419433519999,1019.7419433519999
46800,1019.7419433519999,1019.7419433519999
46860,1019.7419433519999,1019.7419433519999
46920,1019.7419433519999,1019.7419433519999
46980,1019.7419433519999,1019.7419433519999
47040,1019.7419433519999,1019.7419433519999
47100,1019.7419433519999,1019.7419433519999
47160,1019.7419433519999,1019.7419433519999
47220,1019.7419433519999,1019.7419433519999
47280,1019.7419433519999,1019.7419433519999
47340,1019.7419433519999,1019.7419433519999
47400,1019.7419433519999,1019.7419433519999
47460,1019.7419433519999,1019.7419433519999
47520,1019.7419433519999,1019.7419433519999
47580,1019.7419433519999,1019.7419433519999
47640,1019.7419433519999,1019.7419433519999
47700,1019.7419433519999,1019.7419433519999
47760,1019.7419433519999,1019.7419433519999
47820,1019.7419433519999,1019.7419433519999
47880,1019.7419433519999,1019.7419433519999
47940,1019.7419433519999,1019.7419433519999
48000,1019.7419433519999,1019.7419433519999
48060,1019.7419433519999,1019.7419433519999
48120,1019.7419433519999,1019.7419433519999
48180,1019.7419433519999,1019.7419433519999
48240,1019.7419433519999,1019.7419433519999
48300,1019.7419433519999,1019.7419433519999
48360,1019.7419433519999,1019.7419433519999
48420,1019.7419433519999,1019.7419433519999
48480,1019.7419433519999,1019.7419433519999
48540,1019.7419433519999,1019.7419433519999
48600,1019.7419433519999,1019.7419433519999
48660,1019.7419433519999,1019.7419433519999
48720,1019.7419433519999,1019.7419433519999
48780,1019.7419433519999,1019.7419433519999
48840,1019.7419433519999,1019.7419433519999
48900,1019.7419433519999,1019.7419433519999
48960,1019.7419433519999,1019.7419433519999
49020,1019.7419433519999,1019.7419433519999
49080,1019.7419433519999,1019.7419433519999
49140,1019.7419433519999,1019.7419433519999
49200,1019.7419433519999,1019.7419433519999
49260,1019.7419433519999,1019.7419433519999
49320,1019.7419433519999,1019.7419433519999
49380,1019.7419433519999,1019.7419433519999
49440,1019.7419433519999,1019.7419433519999
49500,1019.7419433519999,1019.7419433519999
49560,1019.7419433519999,1019.7419433519999
49620,1019.7419433519999,1019.7419433519999
49680,1019.7419433519999,1019.7419433519999
49740,1019.7419433519999,1019.7419433519999
49800,1019.7419433519999,1019.7419433519999
49860,1019.7419433519999,1019.7419433519999
49920,1019.7419433519999,1019.7419433519999
49980,1019.7419433519999,1019.7419433519999
50040,1019.7419433519999,1019.7419433519999
50100,1019.7419433519999,1019.7419433519999
50160,1019.7419433519999,1019.7419433519999
50220,1019.7419433519999,1019.7419433519999
50280,1019.7419433519999,1019.7419433519999
50340,1019.7419433519999,1019.7419433519999
50400,1019.7419433519999,1019.7419433519999
50460,1019.7419433519999,1019.7419433519999
50520,1019.7419433519999,1019.7419433519999
50580,1019.7419433519999,1019.7419433519999
50640,1019.7419433519999,1019.7419433519999
50700,1019.7419433519999,1019.7419433519999
50760,1019.7419433519999,1019.7419433519999
50820,1019.7419433519999,1019.7419433519999
50880,1019.7419433519999,1019.7419433519999
50940,1019.7419433519999,1019.7419433519999
51000,1019.7419433519999,1019.7419433519999
51060,1019.7419433519999,1019.7419433519999
51120,1019.7419433519999,1019.7419433519999
51180,1019.7419433519999,1019.7419433519999
51240,1019.7419433519999,1019.7419433519999
51300,1019.7419433519999,1019.7419433519999
51360,1019.7419433519999,1019.7419433519999
51420,1019.7419433519999,1019.7419433519999
51480,1019.7419433519999,1019.7419433519999
51540,1019.7419433519999,1019.7419433519999
51600,1019.7419433519999,1019.7419433519999
51660,1019.7419433519999,1019.7419433519999
51720,1019.7419433519999,1019.7419433519999
51780,1019.7419433519999,1019.7419433519999
51840,1019.7419433519999,1019.7419433519999
51900,1019.7419433519999,1019.7419433519999
51960,1019.7419433519999,1019.7419433519999
52020,1019.7419433519999,1019.7419433519999
52080,1019.7419433519999,1019.7419433519999
52140,1019.7419433519999,1019.7419433519999
52200,1019.7419433519999,1019.7419433519999
52260,1019.7419433519999,1019.7419433519999
52320,1019.7419433519999,1019.7419433519999
52380,1019.7419433519999,1019.7419433519999
52440,1019.7419433519999,1019.7419433519999
52500,1019.7419433519999,1019.7419433519999
52560,1019.7419433519999,1019.7419433519999
52620,1021.0531121199999,1019.7419433519999
52680,1021.0531121199999,1021.0531121199999
52740,1021.0531121199999,1021.0531121199999
52800,1021.0531121199999,1021.0531121199999
52860,1021.0531121199999,1021.0531121199999
52920,1021.0531121199999,1021.0531121199999
52980,1021.0531121199999,1021.0531121199999
53040,1021.0531121199999,1021.0531121199999
53100,1021.0531121199999,1021.0531121199999
53160,1021.0531121199999,1021.0531121199999
53220,1021.0531121199999,1021.0531121199999
53280,1021.0531121199999,1021.0531121199999
53340,1021.0531121199999,1021.0531121199999
53400,1021.0531121199999,1021.0531121199999
53460,1021.0531121199999,1021.0531121199999
53520,1021.0531121199999,1021.0531121199999
53580,1021.0531121199999,1021.0531121199999
53640,1021.0531121199999,1021.0531121199999
53700,1021.0531121199999,1021.0531121199999
53760,1021.0531121199999,1021.0531121199999
53820,1021.0531121199999,1021.0531121199999
53880,1021.0531121199999,1021.0531121199999
53940,1021.0531121199999,1021.0531121199999
54000,1021.0531121199999,1021.0531121199999
54060,1021.0531121199999,1021.0531121199999
54120,1021.0531121199999,1021.0531121199999
54180,1021.0531121199999,1021.0531121199999
54240,1021.0531121199999,1021.0531121199999
54300,1021.0531121199999,1021.0531121199999
54360,1021.0531121199999,1021.0531121199999
54420,1021.0531121199999,1021.0531121199999
54480,1021.0531121199999,1021.0531121199999
54540,1021.0531121199999,1021.0531121199999
54600,1021.0531121199999,1021.0531121199999
54660,1021.0531121199999,1021.0531121199999
54720,1021.0531121199999,1021.0531121199999
54780,1021.0531121199999,1021.0531121199999
54840,1021.0531121199999,1021.0531121199999
54900,1021.0531121199999,1021.0531121199999
54960,1021.0531121199999,1021.0531121199999
55020,1021.0531121199999,1021.0531121199999
55080,1021.0531121199999,1021.0531121199999
55140,1021.0531121199999,1021.0531121199999
55200,1021.0531121199999,1021.0531121199999
55260,1021.0531121199999,1021.0531121199999
55320,1021.0531121199999,1021.0531121199999
55380,1021.0531121199999,1021.0531121199999
55440,1021.0531121199999,1021.0531121199999
55500,1021.0531121199999,1021.0531121199999
55560,1021.0531121199999,1021.0531121199999
55620,1021.0531121199999,1021.0531121199999
55680,1021.0531121199999,1021.0531121199999
55740,1021.0531121199999,1021.0531121199999
55800,1021.0531121199999,1021.0531121199999
55860,1021.0531121199999,1021.0531121199999
55920,1021.0531121199999,1021.0531121199999
55980,1021.0531121199999,1021.0531121199999
56040,1021.0531121199999,1021.0531121199999
56100,1021.0531121199999,1021.0531121199999
56160,1021.0531121199999,1021.0531121199999
56220,1021.0531121199999,1021.0531121199999
56280,1021.0531121199999,1021.0531121199999
56340,1021.0531121199999,1021.0531121199999
56400,1021.0531121199999,1021.0531121199999
56460,1021.0531121199999,1021.0531121199999
56520,1021.0531121199999,1021.0531121199999
56580,1021.0531121199999,1021.0531121199999
56640,1021.0531121199999,1021.0531121199999
56700,1021.0531121199999,1021.0531121199999
56760,1021.0531121199999,1021.0531121199999
56820,1021.0531121199999,1021.0531121199999
56880,1021.0531121199999,1021.0531121199999
56940,1021.0531121199999,1021.0531121199999
57000,1021.0531121199999,1021.0531121199999
57060,1021.0531121199999,1021.0531121199999
57120,1021.0531121199999,1021.0531121199999
57180,1021.0531121199999,1021.0531121199999
57240,1021.0531121199999,1021.0531121199999
57300,1021.0531121199999,1021.0531121199999
57360,1021.0531121199999,1021.0531121199999
57420,1021.0531121199999,1021.0531121199999
57480,1021.0531121199999,1021.0531121199999
57540,1021.0531121199999,1021.0531121199999
57600,1021.0531121199999,1021.0531121199999
57660,1021.0531121199999,1021.0531121199999
57720,1021.0531121199999,1021.0531121199999
57780,1021.0531121199999,1021.0531121199999
57840,1021.0531121199999,1021.0531121199999
57900,1021.0531121199999,1021.0531121199999
57960,1021.0531121199999,1021.0531121199999
58020,1021.0531121199999,1021.0531121199999
58080,1021.0531121199999,1021.0531121199999
58140,1021.0531121199999,1021.0531121199999
58200,1021.0531121199999,1021.0531121199999
58260,1021.0531121199999,1021.0531121199999
58320,1021.0531121199999,1021.0531121199999
58380,1021.0531121199999,1021.0531121199999
58440,1021.0531121199999,1021.0531121199999
58500,1021.0531121199999,1021.0531121199999
58560,1021.0531121199999,1021.0531121199999
58620,1021.0531121199999,1021.0531121199999
58680,1021.0531121199999,1021.0531121199999
58740,1021.0531121199999,1021.0531121199999
58800,1021.0531121199999,1021.0531121199999
58860,1021.0531121199999,1021.0531121199999
58920,1021.0531121199999,1021.0531121199999
58980,1021.0531121199999,1021.0531121199999
59040,1021.0531121199999,1021.0531121199999
59100,1021.0531121199999,1021.0531121199999
59160,1021.0531121199999,1021.0531121199999
59220,1021.0531121199999,1021.0531121199999
59280,1021.0531121199999,1021.0531121199999
59340,1021.0531121199999,1021.0531121199999
59400,1021.0531121199999,1021.0531121199999
59460,1021.0531121199999,1021.0531121199999
59520,1021.0531121199999,1021.0531121199999
59580,1021.0531121199999,1021.0531121199999
59640,1021.0531121199999,1021.0531121199999
59700,1021.0531121199999,1021.0531121199999
59760,1021.0531121199999,1021.0531121199999
59820,1021.0531121199999,1021.0531121199999
59880,1021.0531121199999,1021.0531121199999
59940,1021.0531121199999,1021.0531121199999
60000,1021.0531121199999,1021.0531121199999
60060,1021.0531121199999,1021.0531121199999
60120,1021.0531121199999,1021.0531121199999
60180,1021.0531121199999,1021.0531121199999
60240,1021.0531121199999,1021.0531121199999
60300,1021.0531121199999,1021.0531121199999
60360,1021.0531121199999,1021.0531121199999
60420,1021.0531121199999,1021.0531121199999
60480,1021.0531121199999,1021.0531121199999
60540,1021.0531121199999,1021.0531121199999
60600,1021.0531121199999,1021.0531121199999
60660,1021.0531121199999,1021.0531121199999
60720,1021.0531121199999,1021.0531121199999
60780,1021.0531121199999,1021.0531121199999
60840,1021.0531121199999,1021.0531121199999
60900,1021.0531121199999,1021.0531121199999
60960,1021.0531121199999,1021.0531121199999
61020,1021.0531121199999,1021.0531121199999
61080,1021.0531121199999,1021.0531121199999
61140,1021.0531121199999,1021.0531121199999
61200,1021.0531121199999,1021.0531121199999
61260,1021.0531121199999,1021.0531121199999
61320,1021.0531121199999,1021.0531121199999
61380,1021.0531121199999,1021.0531121199999
61440,1021.0531121199999,1021.0531121199999
61500,1021.0531121199999,1021.0531121199999
61560,1021.0531121199999,1021.0531121199999
61620,1021.0531121199999,1021.0531121199999
61680,1021.0531121199999,1021.0531121199999
61740,1021.0531121199999,1021.0531121199999
61800,1021.0531121199999,1021.0531121199999
61860,1021.0531121199999,1021.0531121199999
61920,1021.0531121199999,1021.0531121199999
61980,1021.0531121199999,1021.0531121199999
62040,1021.0531121199999,1021.0531121199999
62100,1021.0531121199999,1021.0531121199999
62160,1021.0531121199999,1021.0531121199999
62220,1021.0531121199999,1021.0531121199999
62280,1021.0531121199999,1021.0531121199999
62340,1021.0531121199999,1021.0531121199999
62400,1034.7567906119666,1021.0531121199999
62460,1041.9008950400003,1042.8082265040002
62520,1041.9008950400003,1041.9008950400003
62580,1041.9008950400003,1041.9008950400003
62640,1041.9008950400003,1041.9008950400003
62700,1041.9008950400003,1041.9008950400003
62760,1041.9008950400003,1041.9008950400003
62820,1041.9008950400003,1041.9008950400003
62880,1041.9008950400003,1041.9008950400003
62940,1041.9008950400003,1041.9008950400003
63000,1041.9008950400003,1041.9008950400003
63060,1041.9008950400003,1041.9008950400003
63120,1041.9008950400003,1041.9008950400003
63180,1041.9008950400003,1041.9008950400003
63240,1041.9008950400003,1041.9008950400003
63300,1041.9008950400003,1041.9008950400003
63360,1041.9008950400003,1041.9008950400003
63420,1041.9008950400003,1041.9008950400003
63480,1041.9008950400003,1041.9008950400003
63540,1041.9008950400003,1041.9008950400003
63600,1041.9008950400003,1041.9008950400003
63660,1041.9008950400003,1041.9008950400003
63720,1041.9008950400003,1041.9008950400003
63780,1041.9008950400003,1041.9008950400003
63840,1041.9008950400003,1041.9008950400003
63900,1041.9008950400003,1041.9008950400003
63960,1041.9008950400003,1041.9008950400003
64020,1041.9008950400003,1041.9008950400003
64080,1041.9008950400003,1041.9008950400003
64140,1041.9008950400003,1041.9008950400003
64200,1041.9008950400003,1041.9008950400003
64260,1041.9008950400003,1041.9008950400003
64320,1041.9008950400003,1041.9008950400003
64380,1041.9008950400003,1041.9008950400003
64440,1041.9008950400003,1041.9008950400003
64500,1041.9008950400003,1041.9008950400003
64560,1041.9008950400003,1041.9008950400003
64620,1041.9008950400003,1041.9008950400003
64680,1041.9008950400003,1041.9008950400003
64740,1041.9008950400003,1041.9008950400003
64800,1041.9008950400003,1041.9008950400003
64860,1041.9008950400003,1041.9008950400003
64920,1041.9008950400003,1041.9008950400003
64980,1041.9008950400003,1041.9008950400003
65040,1041.9008950400003,1041.9008950400003
65100,1041.9008950400003,1041.9008950400003
65160,1041.9008950400003,1041.9008950400003
65220,1041.9008950400003,1041.9008950400003
65280,1041.9008950400003,1041.9008950400003
65340,1041.9008950400003,1041.9008950400003
65400,1041.9008950400003,1041.9008950400003
65460,1041.9008950400003,1041.9008950400003
65520,1041.9008950400003,1041.9008950400003
65580,1041.9008950400003,1041.9008950400003
65640,1041.9008950400003,1041.9008950400003
65700,1043.8328257768399,1041.9008950400003
65760,1053.0082082823367,1055.3786586819997
65820,1062.5924177310412,1049.4889976579996
65880,1071.1970417719988,1055.829766133999
65940,1071.1970417719988,1071.1970417719988
66000,1071.1970417719988,1071.1970417719988
66060,1071.1970417719988,1071.1970417719988
66120,1071.1970417719988,1071.1970417719988
66180,1071.1970417719988,1071.1970417719988
66240,1071.1970417719988,1071.1970417719988
66300,1071.1970417719988,1071.1970417719988
66360,1071.1970417719988,1071.1970417719988
66420,1071.1970417719988,1071.1970417719988
66480,1071.1970417719988,1071.1970417719988
66540,1071.1970417719988,1071.1970417719988
66600,1071.1970417719988,1071.1970417719988
66660,1071.1970417719988,1071.1970417719988
66720,1071.1970417719988,1071.1970417719988
66780,1071.1970417719988,1071.1970417719988
66840,1071.1970417719988,1071.1970417719988
66900,1071.1970417719988,1071.1970417719988
66960,1071.1970417719988,1071.1970417719988
67020,1075.190793293999,1071.1970417719988
67080,1075.190793293999,1075.190793293999
67140,1082.582865871646,1075.190793293999
67200,1083.6132835904034,1083.350756799999
67260,1103.1932216339994,1075.5553473159998
67320,1103.1932216339994,1103.1932216339994
67380,1103.1932216339994,1103.1932216339994
67440,1103.1932216339994,1103.1932216339994
67500,1103.1932216339994,1103.1932216339994
67560,1103.1932216339994,1103.1932216339994
67620,1103.1932216339994,1103.1932216339994
67680,1103.1932216339994,1103.1932216339994
67740,1103.1932216339994,1103.1932216339994
67800,1103.1932216339994,1103.1932216339994
67860,1105.7019193279996,1103.1932216339994
67920,1115.0970532659996,1105.7019193279996
67980,1117.9085375299996,1118.1078332659997
68040,1117.9085375299996,1117.9085375299996
68100,1117.9085375299996,1117.9085375299996
68160,1117.9085375299996,1117.9085375299996
68220,1117.9085375299996,1117.9085375299996
68280,1117.9085375299996,1117.9085375299996
68340,1120.6409799019993,1117.9085375299996
