,balance,equity
44340,1023.0054896199999,1023.0054896199999
44400,1023.0054896199999,1023.0054896199999
44460,1023.0054896199999,1023.0054896199999
44520,1023.0054896199999,1023.0054896199999
44580,1023.0054896199999,1023.0054896199999
44640,1023.0054896199999,1023.0054896199999
44700,1023.0054896199999,1023.0054896199999
44760,1023.0054896199999,1023.0054896199999
44820,1023.0054896199999,1023.0054896199999
44880,1023.0054896199999,1023.0054896199999
44940,1023.0054896199999,1023.0054896199999
45000,1023.0054896199999,1023.0054896199999
45060,1023.0054896199999,1023.0054896199999
45120,1023.0054896199999,1023.0054896199999
45180,1023.0054896199999,1023.0054896199999
45240,1023.0054896199999,1023.0054896199999
45300,1023.0054896199999,1023.0054896199999
45360,1023.0054896199999,1023.0054896199999
45420,1023.0054896199999,1023.0054896199999
45480,1023.0054896199999,1023.0054896199999
45540,1023.0054896199999,1023.0054896199999
45600,1023.0054896199999,1023.0054896199999
45660,1023.0054896199999,1023.0054896199999
45720,1023.0054896199999,1023.0054896199999
45780,1023.0054896199999,1023.0054896199999
45840,1023.0054896199999,1023.0054896199999
45900,1023.0054896199999,1023.0054896199999
45960,1023.0054896199999,1023.0054896199999
46020,1023.0054896199999,1023.0054896199999
46080,1023.0054896199999,1023.0054896199999
46140,1023.0054896199999,1023.0054896199999
46200,1023.0054896199999,1023.0054896199999
46260,1023.0054896199999,1023.0054896199999
46320,1023.0054896199999,1023.0054896199999
46380,1023.0054896199999,1023.0054896199999
46440,1023.0054896199999,1023.0054896199999
46500,1023.0054896199999,1023.0054896199999
46560,1023.0054896199999,1023.0054896199999
46620,1023.0054896199999,1023.0054896199999
46680,1023.0054896199999,1023.0054896199999
46740,1023.0054896199999,1023.0054896199999
46800,1023.0054896199999,1023.0054896199999
46860,1023.0054896199999,1023.0054896199999
46920,1023.0054896199999,1023.0054896199999
46980,1023.0054896199999,1023.0054896199999
47040,1023.0054896199999,1023.0054896199999
47100,1023.0054896199999,1023.0054896199999
47160,1023.0054896199999,1023.0054896199999
47220,1023.0054896199999,1023.0054896199999
47280,1023.0054896199999,1023.0054896199999
47340,1023.0054896199999,1023.0054896199999
47400,1023.0054896199999,1023.0054896199999
47460,1023.0054896199999,1023.0054896199999
47520,1023.0054896199999,1023.0054896199999
47580,1023.0054896199999,1023.0054896199999
47640,1023.0054896199999,1023.0054896199999
47700,1023.0054896199999,1023.0054896199999
47760,1023.0054896199999,1023.0054896199999
47820,1023.0054896199999,1023.0054896199999
47880,1023.0054896199999,1023.0054896199999
47940,1023.0054896199999,1023.0054896199999
48000,1023.0054896199999,1023.0054896199999
48060,1023.0054896199999,1023.0054896199999
48120,1023.0054896199999,1023.0054896199999
48180,1023.0054896199999,1023.0054896199999
48240,1023.0054896199999,1023.0054896199999
48300,1023.0054896199999,1023.0054896199999
48360,1023.0054896199999,1023.0054896199999
48420,1023.0054896199999,1023.0054896199999
48480,1023.0054896199999,1023.0054896199999
48540,1023.0054896199999,1023.0054896199999
48600,1023.0054896199999,1023.0054896199999
48660,1023.0054896199999,1023.0054896199999
48720,1023.0054896199999,1023.0054896199999
48780,1023.0054896199999,1023.0054896199999
48840,1023.0054896199999,1023.0054896199999
48900,1023.0054896199999,1023.0054896199999
48960,1023.0054896199999,1023.0054896199999
49020,1023.0054896199999,1023.0054896199999
49080,1023.0054896199999,1023.0054896199999
49140,1023.0054896199999,1023.0054896199999
49200,1023.0054896199999,1023.0054896199999
49260,1023.0054896199999,1023.0054896199999
49320,1023.0054896199999,1023.0054896199999
49380,1023.0054896199999,1023.0054896199999
49440,1023.0054896199999,1023.0054896199999
49500,1023.0054896199999,1023.0054896199999
49560,1023.0054896199999,1023.0054896199999
49620,1023.0054896199999,1023.0054896199999
49680,1023.0054896199999,1023.0054896199999
49740,1023.0054896199999,1023.0054896199999
49800,1023.0054896199999,1023.0054896199999
49860,1023.0054896199999,1023.0054896199999
49920,1023.0054896199999,1023.0054896199999
49980,1023.0054896199999,1023.0054896199999
50040,1023.0054896199999,1023.0054896199999
50100,1023.0054896199999,1023.0054896199999
50160,1023.0054896199999,1023.0054896199999
50220,1023.0054896199999,1023.0054896199999
50280,1023.0054896199999,1023.0054896199999
50340,1023.0054896199999,1023.0054896199999
50400,1023.0054896199999,1023.0054896199999
50460,1023.0054896199999,1023.0054896199999
50520,1023.0054896199999,1023.0054896199999
50580,1023.0054896199999,1023.0054896199999
50640,1023.0054896199999,1023.0054896199999
50700,1023.0054896199999,1023.0054896199999
50760,1023.0054896199999,1023.0054896199999
50820,1023.0054896199999,1023.0054896199999
50880,1023.0054896199999,1023.0054896199999
50940,1023.0054896199999,1023.0054896199999
51000,1023.0054896199999,1023.0054896199999
51060,1023.0054896199999,1023.0054896199999
51120,1023.0054896199999,1023.0054896199999
51180,1023.0054896199999,1023.0054896199999
51240,1023.0054896199999,1023.0054896199999
51300,1023.0054896199999,1023.0054896199999
51360,1023.0054896199999,1023.0054896199999
51420,1023.0054896199999,1023.0054896199999
51480,1023.0054896199999,1023.0054896199999
51540,1023.0054896199999,1023.0054896199999
51600,1023.0054896199999,1023.0054896199999
51660,1023.0054896199999,1023.0054896199999
51720,1023.0054896199999,1023.0054896199999
51780,1023.0054896199999,1023.0054896199999
51840,1023.0054896199999,1023.0054896199999
51900,1023.0054896199999,1023.0054896199999
51960,1023.0054896199999,1023.0054896199999
52020,1023.0054896199999,1023.0054896199999
52080,1023.0054896199999,1023.0054896199999
52140,1023.0054896199999,1023.0054896199999
52200,1023.0054896199999,1023.0054896199999
52260,1023.0054896199999,1023.0054896199999
52320,1023.0054896199999,1023.0054896199999
52380,1023.0054896199999,1023.0054896199999
52440,1023.0054896199999,1023.0054896199999
52500,1023.0054896199999,1023.0054896199999
52560,1023.0054896199999,1023.0054896199999
52620,1023.0054896199999,1023.0054896199999
52680,1023.0054896199999,1023.0054896199999
52740,1023.0054896199999,1023.0054896199999
52800,1023.0054896199999,1023.0054896199999
52860,1023.0054896199999,1023.0054896199999
52920,1023.0054896199999,1023.0054896199999
52980,1023.0054896199999,1023.0054896199999
53040,1023.0054896199999,1023.0054896199999
53100,1023.0054896199999,1023.0054896199999
53160,1023.0054896199999,1023.0054896199999
53220,1023.0054896199999,1023.0054896199999
53280,1023.0054896199999,1023.0054896199999
53340,1023.0054896199999,1023.0054896199999
53400,1023.0054896199999,1023.0054896199999
53460,1023.0054896199999,1023.0054896199999
53520,1023.0054896199999,1023.0054896199999
53580,1023.0054896199999,1023.0054896199999
53640,1023.0054896199999,1023.0054896199999
53700,1023.0054896199999,1023.0054896199999
53760,1023.0054896199999,1023.0054896199999
53820,1023.0054896199999,1023.0054896199999
53880,1023.0054896199999,1023.0054896199999
53940,1023.0054896199999,1023.0054896199999
54000,1023.0054896199999,1023.0054896199999
54060,1023.0054896199999,1023.0054896199999
54120,1023.0054896199999,1023.0054896199999
54180,1023.0054896199999,1023.0054896199999
54240,1023.0054896199999,1023.0054896199999
54300,1023.0054896199999,1023.0054896199999
54360,1023.0054896199999,1023.0054896199999
54420,1023.0054896199999,1023.0054896199999
54480,1023.0054896199999,1023.0054896199999
54540,1023.0054896199999,1023.0054896199999
54600,1023.0054896199999,1023.0054896199999
54660,1023.0054896199999,1023.0054896199999
54720,1023.0054896199999,1023.0054896199999
54780,1023.0054896199999,1023.0054896199999
54840,1023.0054896199999,1023.0054896199999
54900,1023.0054896199999,1023.0054896199999
54960,1023.0054896199999,1023.0054896199999
55020,1023.0054896199999,1023.0054896199999
55080,1023.0054896199999,1023.0054896199999
55140,1023.0054896199999,1023.0054896199999
55200,1023.0054896199999,1023.0054896199999
55260,1023.0054896199999,1023.0054896199999
55320,1023.0054896199999,1023.0054896199999
55380,1023.0054896199999,1023.0054896199999
55440,1023.0054896199999,1023.0054896199999
55500,1023.0054896199999,1023.0054896199999
55560,1023.0054896199999,1023.0054896199999
55620,1023.0054896199999,1023.0054896199999
55680,1023.0054896199999,1023.0054896199999
55740,1023.0054896199999,1023.0054896199999
55800,1023.0054896199999,1023.0054896199999
55860,1023.0054896199999,1023.0054896199999
55920,1023.0054896199999,1023.0054896199999
55980,1023.0054896199999,1023.0054896199999
56040,1023.0054896199999,1023.0054896199999
56100,1023.0054896199999,1023.0054896199999
56160,1023.0054896199999,1023.0054896199999
56220,1023.0054896199999,1023.0054896199999
56280,1023.0054896199999,1023.0054896199999
56340,1023.0054896199999,1023.0054896199999
56400,1023.0054896199999,1023.0054896199999
56460,1023.0054896199999,1023.0054896199999
56520,1023.0054896199999,1023.0054896199999
56580,1023.0054896199999,1023.0054896199999
56640,1023.0054896199999,1023.0054896199999
56700,1023.0054896199999,1023.0054896199999
56760,1023.0054896199999,1023.0054896199999
56820,1023.0054896199999,1023.0054896199999
56880,1023.0054896199999,1023.0054896199999
56940,1023.0054896199999,1023.0054896199999
57000,1023.0054896199999,1023.0054896199999
57060,1023.0054896199999,1023.0054896199999
57120,1023.0054896199999,1023.0054896199999
57180,1023.0054896199999,1023.0054896199999
57240,1023.0054896199999,1023.0054896199999
57300,1023.0054896199999,1023.0054896199999
57360,1023.0054896199999,1023.0054896199999
57420,1023.0054896199999,1023.0054896199999
57480,1023.0054896199999,1023.0054896199999
57540,1023.0054896199999,1023.0054896199999
57600,1023.0054896199999,1023.0054896199999
57660,1023.0054896199999,1023.0054896199999
57720,1023.0054896199999,1023.0054896199999
57780,1023.0054896199999,1023.0054896199999
57840,1023.0054896199999,1023.0054896199999
57900,1023.0054896199999,1023.0054896199999
57960,1023.0054896199999,1023.0054896199999
58020,1023.0054896199999,1023.0054896199999
58080,1023.0054896199999,1023.0054896199999
58140,1023.0054896199999,1023.0054896199999
58200,1023.0054896199999,1023.0054896199999
58260,1023.0054896199999,1023.0054896199999
58320,1023.0054896199999,1023.0054896199999
58380,1023.0054896199999,1023.0054896199999
58440,1023.0054896199999,1023.0054896199999
58500,1073.6143860399995,1023.0054896199999
58560,1073.6143860399995,1073.6143860399995
58620,1073.6143860399995,1073.6143860399995
58680,1073.5285413399995,1073.6143860399995
58740,1073.5285413399995,1082.3038413399995
58800,1076.4181458378378,1079.6354413399995
58860,1103.3234192999992,1104.2848096199994
58920,1103.3234192999992,1103.3234192999992
58980,1103.3234192999992,1103.3234192999992
59040,1103.3234192999992,1103.3234192999992
59100,1103.3234192999992,1103.3234192999992
59160,1103.3234192999992,1103.3234192999992
59220,1103.3234192999992,1103.3234192999992
59280,1103.3234192999992,1103.3234192999992
59340,1103.3234192999992,1103.3234192999992
59400,1103.3234192999992,1103.3234192999992
59460,1103.3234192999992,1103.3234192999992
59520,1103.3234192999992,1103.3234192999992
59580,1103.3234192999992,1103.3234192999992
59640,1103.3234192999992,1103.3234192999992
59700,1103.3234192999992,1103.3234192999992
59760,1103.3234192999992,1103.3234192999992
59820,1103.3234192999992,1103.3234192999992
59880,1103.3234192999992,1103.3234192999992
59940,1103.3234192999992,1103.3234192999992
60000,1103.3234192999992,1103.3234192999992
60060,1103.3234192999992,1103.3234192999992
60120,1103.3234192999992,1103.3234192999992
60180,1103.3234192999992,1103.3234192999992
60240,1103.3234192999992,1103.3234192999992
60300,1103.3234192999992,1103.3234192999992
60360,1103.3234192999992,1103.3234192999992
60420,1103.3234192999992,1103.3234192999992
60480,1103.3234192999992,1103.3234192999992
60540,1103.3234192999992,1103.3234192999992
60600,1103.3234192999992,1103.3234192999992
60660,1103.3234192999992,1103.3234192999992
60720,1103.3234192999992,1103.3234192999992
60780,1103.3234192999992,1103.3234192999992
60840,1103.3234192999992,1103.3234192999992
60900,1103.3234192999992,1103.3234192999992
60960,1103.3234192999992,1103.3234192999992
61020,1103.3234192999992,1103.3234192999992
61080,1103.3234192999992,1103.3234192999992
61140,1103.3234192999992,1103.3234192999992
61200,1103.3234192999992,1103.3234192999992
61260,1103.3234192999992,1103.3234192999992
61320,1103.3234192999992,1103.3234192999992
61380,1103.3234192999992,1103.3234192999992
61440,1103.3234192999992,1103.3234192999992
61500,1103.3234192999992,1103.3234192999992
61560,1103.3234192999992,1103.3234192999992
61620,1103.3234192999992,1103.3234192999992
61680,1103.3234192999992,1103.3234192999992
61740,1103.3234192999992,1103.3234192999992
61800,1103.3234192999992,1103.3234192999992
61860,1103.3234192999992,1103.3234192999992
61920,1103.3234192999992,1103.3234192999992
61980,1103.3234192999992,1103.3234192999992
62040,1103.3234192999992,1103.3234192999992
62100,1103.3234192999992,1103.3234192999992
62160,1103.3234192999992,1103.3234192999992
62220,1103.3234192999992,1103.3234192999992
62280,1103.3234192999992,1103.3234192999992
62340,1103.3234192999992,1103.3234192999992
62400,1103.3234192999992,1103.3234192999992
62460,1103.3234192999992,1103.3234192999992
62520,1103.3234192999992,1103.3234192999992
62580,1103.3234192999992,1103.3234192999992
62640,1103.3234192999992,1103.3234192999992
62700,1103.3234192999992,1103.3234192999992
62760,1103.3234192999992,1103.3234192999992
62820,1103.3234192999992,1103.3234192999992
62880,1103.3234192999992,1103.3234192999992
62940,1103.3234192999992,1103.3234192999992
63000,1103.3234192999992,1103.3234192999992
63060,1103.3234192999992,1103.3234192999992
63120,1103.3234192999992,1103.3234192999992
63180,1103.3234192999992,1103.3234192999992
63240,1103.3234192999992,1103.3234192999992
63300,1103.3234192999992,1103.3234192999992
63360,1103.3234192999992,1103.3234192999992
63420,1103.3234192999992,1103.3234192999992
63480,1103.3234192999992,1103.3234192999992
63540,1103.3234192999992,1103.3234192999992
63600,1103.3234192999992,1103.3234192999992
63660,1103.3234192999992,1103.3234192999992
63720,1103.3234192999992,1103.3234192999992
63780,1103.3234192999992,1103.3234192999992
63840,1103.3234192999992,1103.3234192999992
63900,1103.3234192999992,1103.3234192999992
63960,1103.3234192999992,1103.3234192999992
64020,1103.3234192999992,1103.3234192999992
64080,1103.3234192999992,1103.3234192999992
64140,1103.3234192999992,1103.3234192999992
64200,1103.3234192999992,1103.3234192999992
64260,1103.3234192999992,1103.3234192999992
64320,1103.3234192999992,1103.3234192999992
64380,1103.3234192999992,1103.3234192999992
64440,1103.3234192999992,1103.3234192999992
64500,1103.3234192999992,1103.3234192999992
64560,1103.3234192999992,1103.3234192999992
64620,1103.3234192999992,1103.3234192999992
64680,1103.3234192999992,1103.3234192999992
64740,1103.3234192999992,1103.3234192999992
64800,1103.3234192999992,1103.3234192999992
64860,1103.3234192999992,1103.3234192999992
64920,1103.3234192999992,1103.3234192999992
64980,1103.3234192999992,1103.3234192999992
65040,1103.3234192999992,1103.3234192999992
65100,1103.3234192999992,1103.3234192999992
65160,1103.3234192999992,1103.3234192999992
65220,1103.3234192999992,1103.3234192999992
65280,1103.3234192999992,1103.3234192999992
65340,1103.3234192999992,1103.3234192999992
65400,1103.3234192999992,1103.3234192999992
65460,1103.3234192999992,1103.3234192999992
65520,1103.3234192999992,1103.3234192999992
65580,1103.3234192999992,1103.3234192999992
65640,1103.3234192999992,1103.3234192999992
65700,1103.3234192999992,1103.3234192999992
65760,1103.3234192999992,1103.3234192999992
65820,1103.3234192999992,1103.3234192999992
65880,1103.3234192999992,1103.3234192999992
65940,1103.3234192999992,1103.3234192999992
66000,1103.3234192999992,1103.3234192999992
66060,1103.3234192999992,1103.3234192999992
66120,1103.3234192999992,1103.3234192999992
66180,1103.3234192999992,1103.3234192999992
66240,1103.3234192999992,1103.3234192999992
66300,1103.3234192999992,1103.3234192999992
66360,1103.3234192999992,1103.3234192999992
66420,1103.3234192999992,1103.3234192999992
66480,1103.3234192999992,1103.3234192999992
66540,1103.3234192999992,1103.3234192999992
66600,1103.3234192999992,1103.3234192999992
66660,1103.3234192999992,1103.3234192999992
66720,1103.3234192999992,1103.3234192999992
66780,1103.3234192999992,1103.3234192999992
66840,1103.3234192999992,1103.3234192999992
66900,1103.3234192999992,1103.3234192999992
