,balance,equity
143580,1860.2120512671306,1854.1361519080017
143640,1860.2120512671306,1855.5868319080016
143700,1860.2120512671306,1855.4361119080015
143760,1860.2120512671306,1857.0375119080015
143820,1860.2120512671306,1856.4911519080017
143880,1860.2120512671306,1858.0109119080016
143940,1860.2120512671306,1858.9591919080017
144000,1860.2120512671306,1857.3326719080017
144060,1860.2120512671306,1856.3718319080017
144120,1860.2120512671306,1855.1535119080015
144180,1860.2120512671306,1855.6810319080016
144240,1860.2120512671306,1855.2163119080017
144300,1860.2120512671306,1856.8177119080017
144360,1860.2120512671306,1855.6370719080016
144420,1860.2120512671306,1857.0626319080015
144480,1860.2120512671306,1857.3515119080016
144540,1860.2120512671306,1856.5853519080017
144600,1860.2120512671306,1856.1520319080016
144660,1860.2120512671306,1857.0563519080017
144720,1860.2120512671306,1857.3640719080015
144780,1860.2120512671306,1858.7770719080015
144840,1860.2120512671306,1857.4896719080016
144900,1860.2120512671306,1857.9606719080016
144960,1860.2120512671306,1858.5698319080016
145020,1860.2120512671306,1858.1176719080015
145080,1860.2120512671306,1858.8273119080015
145140,1860.2120512671306,1860.1021519080016
145200,1860.2120512671306,1858.4128319080016
145260,1860.2120512671306,1857.2824319080016
145320,1860.2120512671306,1857.1945119080017
145380,1860.2120512671306,1858.8587119080016
145440,1860.2120512671306,1860.9185519080015
145500,1860.2120512671306,1859.6374319080016
145560,1860.2120512671306,1860.6485119080016
145620,1860.2120512671306,1860.2151919080015
145680,1860.2120512671306,1860.4349919080016
145740,1860.2120512671306,1860.5668719080015
145800,1860.2120512671306,1860.9939119080016
145860,1860.2120512671306,1860.9436719080015
145920,1860.2120512671306,1860.5668719080015
145980,1860.2120512671306,1861.4711919080016
146040,1860.2120512671306,1864.3097519080015
146100,1860.2120512671306,1863.8638719080016
146160,1860.2120512671306,1865.6348319080016
146220,1860.2120512671306,1866.2314319080017
146280,1860.2120512671306,1865.9927919080017
146340,1860.2120512671306,1865.4966719080016
146400,1860.2120512671306,1866.5077519080016
146460,1860.2120512671306,1864.3034719080017
146520,1859.8139867151308,1863.8575919080015
146580,2016.602543414018,1959.3691773560017
146640,2039.1996958871305,2042.9840164240015
146700,2039.1996958871305,2042.2800365280013
146760,2039.1996958871305,2043.0085165280013
146820,2039.1996958871305,2041.7022765280014
146880,2039.1996958871305,2040.2704365280015
146940,2039.1996958871305,2038.6376365280014
147000,2039.0906851691304,2037.2811565280015
147060,2085.9266935691303,2061.6247558100013
147120,2085.9266935691303,2085.477674210001
147180,2085.9266935691303,2088.008514210001
147240,2085.9266935691303,2086.5829542100014
147300,2085.9266935691303,2088.240874210001
147360,2085.9266935691303,2089.6978342100015
147420,2085.9266935691303,2089.528274210001
147480,2085.9266935691303,2089.5408342100013
147540,2085.9266935691303,2091.0605942100015
147600,2085.9266935691303,2089.3963942100013
147660,2085.9266935691303,2088.2283142100014
147720,2085.9266935691303,2089.013314210001
147780,2085.9266935691303,2088.9944742100015
147840,2085.9266935691303,2088.5046342100013
147900,2085.9266935691303,2089.1137942100013
147960,2085.9266935691303,2087.8577942100014
148020,2085.9266935691303,2086.551554210001
148080,2085.9266935691303,2086.036594210001
148140,2085.9266935691303,2083.3236342100013
148200,2085.9266935691303,2084.5482342100013
148260,2085.9266935691303,2086.5766742100013
148320,2085.9266935691303,2086.3003542100014
148380,2085.9266935691303,2086.2061542100014
148440,2085.9266935691303,2085.703754210001
148500,2085.9266935691303,2085.8293542100014
148560,2085.9266935691303,2086.8027542100012
148620,2085.9266935691303,2086.124514210001
148680,2085.9266935691303,2085.0317942100014
148740,2085.9266935691303,2085.289274210001
148800,2085.9266935691303,2086.312914210001
148860,2085.9266935691303,2087.8515142100014
148920,2085.9266935691303,2088.2220342100013
148980,2085.9266935691303,2088.8751542100013
149040,2085.9266935691303,2088.573714210001
149100,2085.9266935691303,2086.4824742100013
149160,2085.9266935691303,2087.455874210001
149220,2085.9266935691303,2087.2297942100013
149280,2085.9266935691303,2088.102714210001
149340,2085.9266935691303,2087.964554210001
149400,2085.9266935691303,2088.542314210001
149460,2085.9266935691303,2089.2268342100015
149520,2085.9266935691303,2090.093474210001
149580,2085.9266935691303,2089.999274210001
149640,2085.9266935691303,2089.471754210001
149700,2085.9266935691303,2089.0258742100013
149760,2085.9266935691303,2090.043234210001
149820,2085.9266935691303,2091.5190342100013
149880,2085.9266935691303,2091.355754210001
149940,2085.9266935691303,2091.3745942100013
150000,2094.0304639860015,2090.9601142100014
150060,2094.0304639860015,2094.0304639860015
150120,2094.0304639860015,2094.0304639860015
150180,2094.0304639860015,2094.0304639860015
150240,2094.0304639860015,2094.0304639860015
150300,2094.0304639860015,2094.0304639860015
150360,2094.0304639860015,2094.0304639860015
150420,2094.0304639860015,2094.0304639860015
150480,2094.0304639860015,2094.0304639860015
150540,2094.0304639860015,2094.0304639860015
150600,2093.9185017860013,2094.0304639860015
150660,2093.9185017860013,2108.7395017860013
150720,2093.9185017860013,2110.763501786001
150780,2093.9185017860013,2100.4595017860015
150840,2093.9185017860013,2103.955501786001
150900,2093.9185017860013,2095.3075017860015
150960,2094.6102888207843,2089.6035017860013
151020,2099.300764192089,2104.4611228860017
151080,2102.0971243277418,2102.0923163660023
151140,2102.0971243277418,2103.8400303060025
151200,2102.0971243277418,2103.1579303060025
151260,2102.0971243277418,2099.5320303060025
151320,2102.0971243277418,2098.9935303060024
151380,2148.425627123742,2097.880630306003
151440,2202.706310755742,2277.3291531020027
151500,2202.706310755742,2310.3723767340025
151560,2202.706310755742,2273.062776734003
151620,2202.706310755742,2158.093156734003
151680,2241.483739759674,2241.762556734003
151740,2252.41744787494,2281.9432848880015
151800,2288.5520282720695,2302.107544638002
151860,2288.5509973320695,2307.045435070002
151920,2288.5509973320695,2276.287024130002
151980,2288.5509973320695,2279.830564130002
152040,2335.6993640362693,2270.9121241300027
152100,2335.6993640362693,2364.9973918342025
152160,2335.3478360382687,2260.1317218342024
152220,2452.505682212269,2314.724303836202
152280,2466.2046092876276,2483.8817830102025
152340,2467.144958361495,2474.265018945202
152400,2470.631079799332,2428.795955585202
152460,2507.3583179861166,2474.0086816150024
152520,2506.6407544230938,2502.0455541828014
152580,2524.522570691038,2513.5631002348005
152640,2524.522570691038,2524.706975646801
152700,2524.522570691038,2524.513375646801
152760,2524.522570691038,2522.5289756468005
152820,2524.522570691038,2523.5937756468006
152880,2524.522570691038,2527.0301756468007
152940,2524.522570691038,2526.6913756468007
153000,2524.522570691038,2528.094975646801
153060,2524.522570691038,2529.0629756468006
153120,2524.522570691038,2529.1113756468008
153180,2524.522570691038,2526.1589756468006
153240,2524.522570691038,2526.062175646801
153300,2524.522570691038,2523.835775646801
153360,2524.522570691038,2525.6265756468006
153420,2524.522570691038,2524.706975646801
153480,2524.522570691038,2520.8349756468006
153540,2524.522570691038,2521.3673756468006
153600,2524.522570691038,2522.7225756468006
153660,2524.522570691038,2524.6585756468007
153720,2524.522570691038,2524.9005756468005
153780,2524.522570691038,2524.9005756468005
153840,2524.522570691038,2522.9161756468006
153900,2524.522570691038,2522.674175646801
153960,2524.522570691038,2522.7709756468007
154020,2524.522570691038,2520.3509756468006
154080,2524.522570691038,2521.2221756468007
154140,2524.522570691038,2518.5117756468007
154200,2524.522570691038,2520.3993756468008
154260,2524.522570691038,2524.2229756468005
154320,2524.522570691038,2524.5617756468005
154380,2524.522570691038,2524.3197756468007
154440,2524.522570691038,2525.1425756468007
154500,2524.522570691038,2524.706975646801
154560,2524.522570691038,2527.2237756468007
154620,2524.522570691038,2526.3041756468006
154680,2524.522570691038,2526.2073756468008
154740,2524.522570691038,2526.6913756468007
154800,2524.522570691038,2524.513375646801
154860,2524.522570691038,2524.9005756468005
154920,2524.522570691038,2525.4329756468005
154980,2524.522570691038,2524.8037756468007
155040,2524.522570691038,2526.933375646801
155100,2524.522570691038,2526.7881756468005
155160,2524.522570691038,2527.5141756468006
155220,2524.522570691038,2528.6757756468005
155280,2524.522570691038,2528.143375646801
155340,2524.522570691038,2528.5789756468007
155400,2524.522570691038,2530.708575646801
155460,2524.522570691038,2529.8857756468005
155520,2524.522570691038,2530.2245756468005
155580,2524.522570691038,2528.3853756468006
155640,2524.522570691038,2527.756175646801
155700,2524.522570691038,2527.272175646801
155760,2524.522570691038,2527.1753756468006
155820,2524.522570691038,2527.8529756468006
155880,2524.522570691038,2527.3689756468007
155940,2524.522570691038,2528.627375646801
156000,2524.522570691038,2529.5953756468007
156060,2524.522570691038,2529.1113756468008
156120,2524.522570691038,2528.5305756468006
156180,2524.522570691038,2529.1113756468008
156240,2524.522570691038,2527.804575646801
156300,2524.522570691038,2528.288575646801
156360,2524.522570691038,2529.4501756468007
156420,2524.522570691038,2531.047375646801
156480,2524.522570691038,2531.4345756468006
156540,2524.522570691038,2531.531375646801
156600,2524.522570691038,2531.5797756468005
156660,2524.522570691038,2531.1441756468007
156720,2524.522570691038,2533.3705756468007
156780,2524.522570691038,2532.741375646801
156840,2524.522570691038,2529.304975646801
156900,2524.522570691038,2529.7405756468006
156960,2524.522570691038,2531.870175646801
157020,2524.522570691038,2532.3057756468006
157080,2524.522570691038,2531.0957756468006
157140,2524.522570691038,2531.9669756468006
157200,2524.522570691038,2529.982575646801
157260,2524.522570691038,2528.8693756468006
157320,2524.522570691038,2527.4657756468005
157380,2524.522570691038,2528.820975646801
157440,2524.522570691038,2530.2245756468005
157500,2524.522570691038,2529.1113756468008
157560,2524.522570691038,2531.192575646801
157620,2524.522570691038,2531.870175646801
157680,2524.522570691038,2532.3541756468007
157740,2524.522570691038,2530.9505756468006
157800,2535.375429486801,2533.951375646801
157860,2535.375429486801,2535.375429486801
157920,2535.375429486801,2535.375429486801
157980,2535.375429486801,2535.375429486801
158040,2535.375429486801,2535.375429486801
158100,2535.375429486801,2535.375429486801
158160,2535.375429486801,2535.375429486801
158220,2535.375429486801,2535.375429486801
158280,2535.375429486801,2535.375429486801
158340,2535.375429486801,2535.375429486801
158400,2535.375429486801,2535.375429486801
158460,2535.375429486801,2535.375429486801
158520,2535.375429486801,2535.375429486801
158580,2535.375429486801,2535.375429486801
158640,2535.375429486801,2535.375429486801
158700,2535.375429486801,2535.375429486801
158760,2535.375429486801,2535.375429486801
158820,2535.375429486801,2535.375429486801
158880,2535.375429486801,2535.375429486801
158940,2535.375429486801,2535.375429486801
159000,2535.375429486801,2535.375429486801
159060,2535.375429486801,2535.375429486801
159120,2535.375429486801,2535.375429486801
159180,2535.375429486801,2535.375429486801
159240,2535.375429486801,2535.375429486801
159300,2535.375429486801,2535.375429486801
159360,2535.375429486801,2535.375429486801
159420,2535.375429486801,2535.375429486801
159480,2535.375429486801,2535.375429486801
159540,2535.375429486801,2535.375429486801
159600,2535.375429486801,2535.375429486801
159660,2535.375429486801,2535.375429486801
159720,2535.375429486801,2535.375429486801
159780,2535.375429486801,2535.375429486801
159840,2535.375429486801,2535.375429486801
159900,2535.375429486801,2535.375429486801
159960,2535.375429486801,2535.375429486801
160020,2535.375429486801,2535.375429486801
160080,2535.375429486801,2535.375429486801
160140,2535.375429486801,2535.375429486801
160200,2535.375429486801,2535.375429486801
160260,2535.375429486801,2535.375429486801
160320,2535.375429486801,2535.375429486801
160380,2535.375429486801,2535.375429486801
160440,2535.375429486801,2535.375429486801
160500,2535.375429486801,2535.375429486801
160560,2535.375429486801,2535.375429486801
160620,2535.375429486801,2535.375429486801
160680,2535.375429486801,2535.375429486801
160740,2535.375429486801,2535.375429486801
160800,2535.375429486801,2535.375429486801
160860,2535.375429486801,2535.375429486801
160920,2535.375429486801,2535.375429486801
160980,2535.375429486801,2535.375429486801
161040,2535.375429486801,2535.375429486801
161100,2535.375429486801,2535.375429486801
161160,2535.375429486801,2535.375429486801
161220,2535.375429486801,2535.375429486801
161280,2535.375429486801,2535.375429486801
161340,2535.375429486801,2535.375429486801
161400,2535.375429486801,2535.375429486801
161460,2535.375429486801,2535.375429486801
161520,2535.375429486801,2535.375429486801
161580,2535.375429486801,2535.375429486801
161640,2535.375429486801,2535.375429486801
161700,2535.375429486801,2535.375429486801
161760,2535.375429486801,2535.375429486801
161820,2535.375429486801,2535.375429486801
161880,2535.375429486801,2535.375429486801
161940,2535.375429486801,2535.375429486801
162000,2535.375429486801,2535.375429486801
162060,2535.375429486801,2535.375429486801
162120,2535.375429486801,2535.375429486801
162180,2535.375429486801,2535.375429486801
162240,2535.375429486801,2535.375429486801
162300,2535.375429486801,2535.375429486801
162360,2535.375429486801,2535.375429486801
162420,2535.375429486801,2535.375429486801
162480,2535.375429486801,2535.375429486801
162540,2535.375429486801,2535.375429486801
162600,2535.375429486801,2535.375429486801
162660,2535.375429486801,2535.375429486801
162720,2535.375429486801,2535.375429486801
162780,2535.375429486801,2535.375429486801
162840,2535.375429486801,2535.375429486801
162900,2535.375429486801,2535.375429486801
162960,2535.375429486801,2535.375429486801
163020,2535.375429486801,2535.375429486801
163080,2535.375429486801,2535.375429486801
163140,2535.375429486801,2535.375429486801
163200,2535.375429486801,2535.375429486801
163260,2535.375429486801,2535.375429486801
163320,2535.375429486801,2535.375429486801
163380,2535.375429486801,2535.375429486801
163440,2535.375429486801,2535.375429486801
163500,2535.375429486801,2535.375429486801
163560,2535.375429486801,2535.375429486801
163620,2535.375429486801,2535.375429486801
163680,2535.375429486801,2535.375429486801
163740,2535.375429486801,2535.375429486801
163800,2535.375429486801,2535.375429486801
163860,2535.375429486801,2535.375429486801
163920,2535.375429486801,2535.375429486801
