,balance,equity
48240,1031.9790948179996,1031.9790948179996
48300,1031.9790948179996,1031.9790948179996
48360,1031.9790948179996,1031.9790948179996
48420,1031.9790948179996,1031.9790948179996
48480,1031.9790948179996,1031.9790948179996
48540,1031.9790948179996,1031.9790948179996
48600,1031.9790948179996,1031.9790948179996
48660,1031.9790948179996,1031.9790948179996
48720,1031.9790948179996,1031.9790948179996
48780,1031.9790948179996,1031.9790948179996
48840,1031.9790948179996,1031.9790948179996
48900,1031.9790948179996,1031.9790948179996
48960,1031.9790948179996,1031.9790948179996
49020,1031.9790948179996,1031.9790948179996
49080,1031.9790948179996,1031.9790948179996
49140,1031.9790948179996,1031.9790948179996
49200,1031.9790948179996,1031.9790948179996
49260,1031.9790948179996,1031.9790948179996
49320,1031.9790948179996,1031.9790948179996
49380,1031.9790948179996,1031.9790948179996
49440,1031.9790948179996,1031.9790948179996
49500,1031.9790948179996,1031.9790948179996
49560,1031.9790948179996,1031.9790948179996
49620,1031.9790948179996,1031.9790948179996
49680,1031.9790948179996,1031.9790948179996
49740,1031.9790948179996,1031.9790948179996
49800,1031.9790948179996,1031.9790948179996
49860,1031.9790948179996,1031.9790948179996
49920,1031.9790948179996,1031.9790948179996
49980,1031.9790948179996,1031.9790948179996
50040,1031.9790948179996,1031.9790948179996
50100,1031.9790948179996,1031.9790948179996
50160,1031.9790948179996,1031.9790948179996
50220,1031.9790948179996,1031.9790948179996
50280,1031.9790948179996,1031.9790948179996
50340,1031.9790948179996,1031.9790948179996
50400,1031.9790948179996,1031.9790948179996
50460,1031.9790948179996,1031.9790948179996
50520,1031.9790948179996,1031.9790948179996
50580,1031.9790948179996,1031.9790948179996
50640,1031.9790948179996,1031.9790948179996
50700,1031.9790948179996,1031.9790948179996
50760,1031.9790948179996,1031.9790948179996
50820,1031.9790948179996,1031.9790948179996
50880,1031.9790948179996,1031.9790948179996
50940,1031.9790948179996,1031.9790948179996
51000,1031.9790948179996,1031.9790948179996
51060,1031.9790948179996,1031.9790948179996
51120,1031.9790948179996,1031.9790948179996
51180,1031.9790948179996,1031.9790948179996
51240,1031.9790948179996,1031.9790948179996
51300,1031.9790948179996,1031.9790948179996
51360,1031.9790948179996,1031.9790948179996
51420,1031.9790948179996,1031.9790948179996
51480,1031.9790948179996,1031.9790948179996
51540,1031.9790948179996,1031.9790948179996
51600,1031.9790948179996,1031.9790948179996
51660,1031.9790948179996,1031.9790948179996
51720,1031.9790948179996,1031.9790948179996
51780,1031.9790948179996,1031.9790948179996
51840,1031.9790948179996,1031.9790948179996
51900,1031.9790948179996,1031.9790948179996
51960,1031.9790948179996,1031.9790948179996
52020,1031.9790948179996,1031.9790948179996
52080,1031.9790948179996,1031.9790948179996
52140,1031.9790948179996,1031.9790948179996
52200,1031.9790948179996,1031.9790948179996
52260,1031.9790948179996,1031.9790948179996
52320,1031.9790948179996,1031.9790948179996
52380,1031.9790948179996,1031.9790948179996
52440,1031.9790948179996,1031.9790948179996
52500,1031.9790948179996,1031.9790948179996
52560,1031.9790948179996,1031.9790948179996
52620,1034.6615901659995,1031.9790948179996
52680,1034.6615901659995,1034.6615901659995
52740,1034.6615901659995,1034.6615901659995
52800,1034.6615901659995,1034.6615901659995
52860,1034.6615901659995,1034.6615901659995
52920,1034.6615901659995,1034.6615901659995
52980,1034.6615901659995,1034.6615901659995
53040,1034.6615901659995,1034.6615901659995
53100,1034.6615901659995,1034.6615901659995
53160,1034.6615901659995,1034.6615901659995
53220,1034.6615901659995,1034.6615901659995
53280,1034.6615901659995,1034.6615901659995
53340,1034.6615901659995,1034.6615901659995
53400,1034.6615901659995,1034.6615901659995
53460,1034.6615901659995,1034.6615901659995
53520,1034.6615901659995,1034.6615901659995
53580,1034.6615901659995,1034.6615901659995
53640,1034.6615901659995,1034.6615901659995
53700,1034.6615901659995,1034.6615901659995
53760,1034.6615901659995,1034.6615901659995
53820,1034.6615901659995,1034.6615901659995
53880,1034.6615901659995,1034.6615901659995
53940,1034.6615901659995,1034.6615901659995
54000,1034.6615901659995,1034.6615901659995
54060,1034.6615901659995,1034.6615901659995
54120,1034.6615901659995,1034.6615901659995
54180,1034.6615901659995,1034.6615901659995
54240,1034.6615901659995,1034.6615901659995
54300,1034.6615901659995,1034.6615901659995
54360,1034.6615901659995,1034.6615901659995
54420,1034.6615901659995,1034.6615901659995
54480,1034.6615901659995,1034.6615901659995
54540,1034.6615901659995,1034.6615901659995
54600,1034.6615901659995,1034.6615901659995
54660,1034.6615901659995,1034.6615901659995
54720,1034.6615901659995,1034.6615901659995
54780,1034.6615901659995,1034.6615901659995
54840,1034.6615901659995,1034.6615901659995
54900,1034.6615901659995,1034.6615901659995
54960,1034.6615901659995,1034.6615901659995
55020,1034.6615901659995,1034.6615901659995
55080,1034.6615901659995,1034.6615901659995
55140,1034.6615901659995,1034.6615901659995
55200,1034.6615901659995,1034.6615901659995
55260,1034.6615901659995,1034.6615901659995
55320,1034.6615901659995,1034.6615901659995
55380,1034.6615901659995,1034.6615901659995
55440,1034.6615901659995,1034.6615901659995
55500,1034.6615901659995,1034.6615901659995
55560,1034.6615901659995,1034.6615901659995
55620,1034.6615901659995,1034.6615901659995
55680,1034.6615901659995,1034.6615901659995
55740,1034.6615901659995,1034.6615901659995
55800,1034.6615901659995,1034.6615901659995
55860,1034.6615901659995,1034.6615901659995
55920,1034.6615901659995,1034.6615901659995
55980,1034.6615901659995,1034.6615901659995
56040,1034.6615901659995,1034.6615901659995
56100,1034.6615901659995,1034.6615901659995
56160,1034.6615901659995,1034.6615901659995
56220,1034.6615901659995,1034.6615901659995
56280,1034.6615901659995,1034.6615901659995
56340,1034.6615901659995,1034.6615901659995
56400,1034.6615901659995,1034.6615901659995
56460,1034.6615901659995,1034.6615901659995
56520,1034.6615901659995,1034.6615901659995
56580,1034.6615901659995,1034.6615901659995
56640,1034.6615901659995,1034.6615901659995
56700,1034.6615901659995,1034.6615901659995
56760,1034.6615901659995,1034.6615901659995
56820,1034.6615901659995,1034.6615901659995
56880,1034.6615901659995,1034.6615901659995
56940,1034.6615901659995,1034.6615901659995
57000,1034.6615901659995,1034.6615901659995
57060,1034.6615901659995,1034.6615901659995
57120,1034.6615901659995,1034.6615901659995
57180,1034.6615901659995,1034.6615901659995
57240,1034.6615901659995,1034.6615901659995
57300,1034.6615901659995,1034.6615901659995
57360,1034.6615901659995,1034.6615901659995
57420,1034.6615901659995,1034.6615901659995
57480,1034.6615901659995,1034.6615901659995
57540,1034.6615901659995,1034.6615901659995
57600,1034.6615901659995,1034.6615901659995
57660,1034.6615901659995,1034.6615901659995
57720,1034.6615901659995,1034.6615901659995
57780,1034.6615901659995,1034.6615901659995
57840,1034.6615901659995,1034.6615901659995
57900,1034.6615901659995,1034.6615901659995
57960,1034.6615901659995,1034.6615901659995
58020,1034.6615901659995,1034.6615901659995
58080,1034.6615901659995,1034.6615901659995
58140,1034.6615901659995,1034.6615901659995
58200,1034.6615901659995,1034.6615901659995
58260,1034.6615901659995,1034.6615901659995
58320,1034.6615901659995,1034.6615901659995
58380,1034.6615901659995,1034.6615901659995
58440,1034.6615901659995,1034.6615901659995
58500,1034.6615901659995,1034.6615901659995
58560,1034.6615901659995,1034.6615901659995
58620,1034.6615901659995,1034.6615901659995
58680,1034.6615901659995,1034.6615901659995
58740,1034.6615901659995,1034.6615901659995
58800,1034.6615901659995,1034.6615901659995
58860,1034.6615901659995,1034.6615901659995
58920,1034.6615901659995,1034.6615901659995
58980,1034.6615901659995,1034.6615901659995
59040,1034.6615901659995,1034.6615901659995
59100,1034.6615901659995,1034.6615901659995
59160,1034.6615901659995,1034.6615901659995
59220,1034.6615901659995,1034.6615901659995
59280,1034.6615901659995,1034.6615901659995
59340,1034.6615901659995,1034.6615901659995
59400,1034.6615901659995,1034.6615901659995
59460,1034.6615901659995,1034.6615901659995
59520,1034.6615901659995,1034.6615901659995
59580,1034.6615901659995,1034.6615901659995
59640,1034.6615901659995,1034.6615901659995
59700,1034.6615901659995,1034.6615901659995
59760,1034.6615901659995,1034.6615901659995
59820,1034.6615901659995,1034.6615901659995
59880,1034.6615901659995,1034.6615901659995
59940,1034.6615901659995,1034.6615901659995
60000,1034.6615901659995,1034.6615901659995
60060,1034.6615901659995,1034.6615901659995
60120,1034.6615901659995,1034.6615901659995
60180,1034.6615901659995,1034.6615901659995
60240,1034.6615901659995,1034.6615901659995
60300,1034.6615901659995,1034.6615901659995
60360,1034.6615901659995,1034.6615901659995
60420,1034.6615901659995,1034.6615901659995
60480,1034.6615901659995,1034.6615901659995
60540,1034.6615901659995,1034.6615901659995
60600,1034.6615901659995,1034.6615901659995
60660,1034.6615901659995,1034.6615901659995
60720,1034.6615901659995,1034.6615901659995
60780,1034.6615901659995,1034.6615901659995
60840,1034.6615901659995,1034.6615901659995
60900,1034.6615901659995,1034.6615901659995
60960,1034.6615901659995,1034.6615901659995
61020,1034.6615901659995,1034.6615901659995
61080,1034.6615901659995,1034.6615901659995
61140,1034.6615901659995,1034.6615901659995
61200,1034.6615901659995,1034.6615901659995
61260,1034.6615901659995,1034.6615901659995
61320,1034.6615901659995,1034.6615901659995
61380,1034.6615901659995,1034.6615901659995
61440,1034.6615901659995,1034.6615901659995
61500,1034.6615901659995,1034.6615901659995
61560,1034.6615901659995,1034.6615901659995
61620,1034.6615901659995,1034.6615901659995
61680,1034.6615901659995,1034.6615901659995
61740,1034.6615901659995,1034.6615901659995
61800,1034.6615901659995,1034.6615901659995
61860,1034.6615901659995,1034.6615901659995
61920,1034.6615901659995,1034.6615901659995
61980,1034.6615901659995,1034.6615901659995
62040,1034.6615901659995,1034.6615901659995
62100,1034.6615901659995,1034.6615901659995
62160,1034.6615901659995,1034.6615901659995
62220,1034.6615901659995,1034.6615901659995
62280,1034.6615901659995,1034.6615901659995
62340,1034.6615901659995,1034.6615901659995
62400,1060.8402609239993,1034.6615901659995
62460,1060.8402609239993,1060.8402609239993
62520,1060.8402609239993,1060.8402609239993
62580,1060.8402609239993,1060.8402609239993
62640,1060.8402609239993,1060.8402609239993
62700,1060.8402609239993,1060.8402609239993
62760,1060.8402609239993,1060.8402609239993
62820,1060.8402609239993,1060.8402609239993
62880,1060.8402609239993,1060.8402609239993
62940,1060.8402609239993,1060.8402609239993
63000,1060.8402609239993,1060.8402609239993
63060,1060.8402609239993,1060.8402609239993
63120,1060.8402609239993,1060.8402609239993
63180,1060.8402609239993,1060.8402609239993
63240,1060.8402609239993,1060.8402609239993
63300,1060.8402609239993,1060.8402609239993
63360,1060.8402609239993,1060.8402609239993
63420,1060.8402609239993,1060.8402609239993
63480,1060.8402609239993,1060.8402609239993
63540,1060.8402609239993,1060.8402609239993
63600,1060.8402609239993,1060.8402609239993
63660,1060.8402609239993,1060.8402609239993
63720,1060.8402609239993,1060.8402609239993
63780,1060.8402609239993,1060.8402609239993
63840,1060.8402609239993,1060.8402609239993
63900,1060.8402609239993,1060.8402609239993
63960,1060.8402609239993,1060.8402609239993
64020,1060.8402609239993,1060.8402609239993
64080,1060.8402609239993,1060.8402609239993
64140,1060.8402609239993,1060.8402609239993
64200,1060.8402609239993,1060.8402609239993
64260,1060.8402609239993,1060.8402609239993
64320,1060.8402609239993,1060.8402609239993
64380,1060.8402609239993,1060.8402609239993
64440,1060.8402609239993,1060.8402609239993
64500,1060.8402609239993,1060.8402609239993
64560,1060.8402609239993,1060.8402609239993
64620,1060.8402609239993,1060.8402609239993
64680,1060.8402609239993,1060.8402609239993
64740,1060.8402609239993,1060.8402609239993
64800,1060.8402609239993,1060.8402609239993
64860,1060.8402609239993,1060.8402609239993
64920,1060.8402609239993,1060.8402609239993
64980,1060.8402609239993,1060.8402609239993
65040,1060.8402609239993,1060.8402609239993
65100,1060.8402609239993,1060.8402609239993
65160,1060.8402609239993,1060.8402609239993
65220,1060.8402609239993,1060.8402609239993
65280,1060.8402609239993,1060.8402609239993
65340,1060.8402609239993,1060.8402609239993
65400,1060.8402609239993,1060.8402609239993
65460,1060.8402609239993,1060.8402609239993
65520,1060.8402609239993,1060.8402609239993
65580,1060.8402609239993,1060.8402609239993
65640,1060.8402609239993,1060.8402609239993
65700,1062.5544833699994,1060.8402609239993
65760,1065.653552890331,1064.8505976639995
65820,1065.96944082,1018.93171844
65880,1054.8313132518022,1014.9918608200004
65940,1048.0645992844802,1039.036402242
66000,1048.0645992844802,1041.0154413559994
66060,1048.2323928835497,1045.2793713559995
66120,1048.2323928835497,1047.1207031239996
66180,1046.562376265418,1043.3832031239997
66240,1046.7346311555327,1044.8455563439995
66300,1048.6551185219996,1049.6099672959995
66360,1048.6551185219996,1048.6551185219996
66420,1048.6551185219996,1048.6551185219996
66480,1048.6551185219996,1048.6551185219996
66540,1048.6551185219996,1048.6551185219996
66600,1048.6551185219996,1048.6551185219996
66660,1048.6551185219996,1048.6551185219996
66720,1048.6551185219996,1048.6551185219996
66780,1048.6551185219996,1048.6551185219996
66840,1048.6551185219996,1048.6551185219996
66900,1048.6551185219996,1048.6551185219996
66960,1048.6551185219996,1048.6551185219996
67020,1050.4870876579996,1048.6551185219996
67080,1050.4870876579996,1050.4870876579996
67140,1052.2703618260002,1050.4870876579996
67200,1062.7515693801874,1052.2703618260002
67260,1102.4432260699998,1079.8770881539995
67320,1102.4432260699998,1102.4432260699998
67380,1102.4432260699998,1102.4432260699998
67440,1102.4432260699998,1102.4432260699998
67500,1102.4432260699998,1102.4432260699998
67560,1102.4432260699998,1102.4432260699998
67620,1102.4432260699998,1102.4432260699998
67680,1102.4432260699998,1102.4432260699998
67740,1102.4432260699998,1102.4432260699998
67800,1102.4432260699998,1102.4432260699998
67860,1105.168681684,1102.4432260699998
67920,1113.015729194,1105.168681684
67980,1116.543590574,1116.560074194
68040,1116.543590574,1116.543590574
68100,1116.543590574,1116.543590574
68160,1116.543590574,1116.543590574
68220,1116.543590574,1116.543590574
68280,1116.543590574,1116.543590574
68340,1120.4985614339998,1116.543590574
68400,1120.4985614339998,1120.4985614339998
68460,1120.4985614339998,1120.4985614339998
68520,1120.4985614339998,1120.4985614339998
68580,1120.4985614339998,1120.4985614339998
68640,1120.4985614339998,1120.4985614339998
68700,1120.4985614339998,1120.4985614339998
68760,1120.4985614339998,1120.4985614339998
68820,1120.4985614339998,1120.4985614339998
68880,1120.4985614339998,1120.4985614339998
68940,1120.4985614339998,1120.4985614339998
69000,1120.4985614339998,1120.4985614339998
69060,1120.4985614339998,1120.4985614339998
69120,1120.4985614339998,1120.4985614339998
69180,1120.4985614339998,1120.4985614339998
69240,1120.4985614339998,1120.4985614339998
69300,1120.4985614339998,1120.4985614339998
69360,1120.4985614339998,1120.4985614339998
69420,1120.4985614339998,1120.4985614339998
69480,1120.4985614339998,1120.4985614339998
69540,1120.4985614339998,1120.4985614339998
69600,1120.4985614339998,1120.4985614339998
69660,1120.4985614339998,1120.4985614339998
69720,1120.4985614339998,1120.4985614339998
69780,1120.4985614339998,1120.4985614339998
69840,1120.4985614339998,1120.4985614339998
69900,1120.4985614339998,1120.4985614339998
69960,1120.4985614339998,1120.4985614339998
70020,1120.4985614339998,1120.4985614339998
70080,1120.4985614339998,1120.4985614339998
70140,1120.4985614339998,1120.4985614339998
70200,1120.4985614339998,1120.4985614339998
70260,1120.4985614339998,1120.4985614339998
70320,1120.4985614339998,1120.4985614339998
70380,1120.4985614339998,1120.4985614339998
70440,1120.4985614339998,1120.4985614339998
70500,1120.4985614339998,1120.4985614339998
70560,1120.4985614339998,1120.4985614339998
70620,1120.4985614339998,1120.4985614339998
70680,1120.4985614339998,1120.4985614339998
70740,1120.4985614339998,1120.4985614339998
70800,1120.4985614339998,1120.4985614339998
70860,1120.4985614339998,1120.4985614339998
70920,1120.4985614339998,1120.4985614339998
70980,1120.4985614339998,1120.4985614339998
71040,1120.4985614339998,1120.4985614339998
71100,1120.4985614339998,1120.4985614339998
71160,1120.4985614339998,1120.4985614339998
71220,1120.4985614339998,1120.4985614339998
71280,1120.4985614339998,1120.4985614339998
71340,1120.4985614339998,1120.4985614339998
71400,1120.4985614339998,1120.4985614339998
71460,1120.4985614339998,1120.4985614339998
71520,1120.4985614339998,1120.4985614339998
71580,1120.4985614339998,1120.4985614339998
71640,1120.4985614339998,1120.4985614339998
71700,1120.4985614339998,1120.4985614339998
71760,1120.4985614339998,1120.4985614339998
71820,1124.3691392433389,1120.4985614339998
71880,1139.045843811059,1139.3649752719998
71940,1140.0458570499993,1140.0458570499993
72000,1140.0458570499993,1140.0458570499993
72060,1140.0458570499993,1140.0458570499993
72120,1140.0458570499993,1140.0458570499993
72180,1140.0458570499993,1140.0458570499993
72240,1140.0458570499993,1140.0458570499993
72300,1140.0458570499993,1140.0458570499993
72360,1140.0458570499993,1140.0458570499993
